2026-06-16 15:15:56,849 | INFO | celeba_ood | Collecting predictions on test_ood (Eyeglasses)...
2026-06-16 15:16:22,293 | INFO | celeba_ood |   test_ood size = 13193, OOD score (combined entropy) mean = nan
2026-06-16 15:16:22,319 | INFO | celeba_ood | Per-attribute accuracy (in-distribution test set):
2026-06-16 15:16:22,319 | INFO | celeba_ood |   Male/Female : 97.57%
2026-06-16 15:16:22,319 | INFO | celeba_ood |   Young                 : 84.12%
2026-06-16 15:16:22,320 | INFO | celeba_ood |   Smiling               : 89.81%
2026-06-16 15:16:22,320 | INFO | celeba_ood |   Mouth_Slightly_Open   : 90.67%
2026-06-16 15:16:22,320 | INFO | celeba_ood |   High_Cheekbones       : 84.46%
2026-06-16 15:16:22,320 | INFO | celeba_ood |   Pointy_Nose           : 72.40%
2026-06-16 15:16:22,320 | INFO | celeba_ood |   Oval_Face             : 67.10%
2026-06-16 15:16:22,320 | INFO | celeba_ood | OOD AUROC (in-dist vs Eyeglasses):
2026-06-16 15:16:22,320 | INFO | celeba_ood |   score_msp                AUROC = 0.5918  (in_mean=0.004, ood_mean=0.013)
2026-06-16 15:16:22,320 | INFO | celeba_ood |   score_entropy_gender     AUROC = 0.5941  (in_mean=0.010, ood_mean=0.032)
2026-06-16 15:24:24,360 | INFO | celeba_ood | Fusion-based AUROC (max-pixel) = 0.5892  (in_mean=1.1539, ood_mean=1.2778)
2026-06-16 15:24:24,360 | INFO | celeba_ood | Wrote per-block plots: per_block_breakdown.png, recons_only.png, activations.png, fusion_overlay.png, fusion_auroc.png
2026-06-16 15:24:24,362 | INFO | celeba_ood | Summary written to outputs/celeba_ood/ensemble_20260612_164529_6508484/model_9/summary.json
2026-06-16 15:24:24,363 | INFO | celeba_ood | model 10/10 done in 546.7s
2026-06-16 15:24:24,364 | INFO | celeba_ood | All 10 models ready in 7337.7s
2026-06-16 15:24:24,364 | INFO | celeba_ood | ======================================================================
2026-06-16 15:24:24,364 | INFO | celeba_ood | ENSEMBLE DECOMPOSITION — Risk = Bias + Variance
2026-06-16 15:24:24,365 | INFO | celeba_ood | ======================================================================
2026-06-16 16:19:02,794 | INFO | celeba_ood | Aggregated OOD AUROC (p95):  Risk=0.6225  Bias=0.6267  Variance=0.5988
2026-06-16 16:19:02,794 | INFO | celeba_ood |   -> anomaly score = Bias = |Risk − Variance| (no sigma, no division):  AUROC=0.6267
2026-06-16 16:19:02,795 | INFO | celeba_ood |   block 0:  risk=0.5723  bias=0.5623  variance=0.5861
2026-06-16 16:19:02,795 | INFO | celeba_ood |   block 1:  risk=0.5969  bias=0.5881  variance=0.6017
2026-06-16 16:19:02,795 | INFO | celeba_ood |   block 2:  risk=0.6263  bias=0.6214  variance=0.6232
2026-06-16 16:19:02,795 | INFO | celeba_ood |   block 3:  risk=0.6510  bias=0.6546  variance=0.6167
2026-06-16 16:19:02,795 | INFO | celeba_ood |   block 4:  risk=0.6213  bias=0.6271  variance=0.5846
2026-06-16 16:19:02,795 | INFO | celeba_ood |   block 5:  risk=0.6033  bias=0.6080  variance=0.5705
2026-06-16 16:19:04,727 | INFO | celeba_ood | Risk = Bias + Variance identity — max abs residual on 25 samples (10 ID + 15 OOD): 3.43e-07
2026-06-16 16:21:16,682 | INFO | celeba_ood | Wrote ensemble plots: ensemble_decomposition.png, decomposition_auroc.png, ensemble_score_hists.png, mean_recon_breakdown.png, mean_recons_only.png, mean_abs_bias.png, variance_heatmaps_ood.png, variance_heatmaps_all.png, mean_error_maps.png, min_error_maps.png, score_comparison.png, bias_variance_vs_block.png, bias_variance_vs_percentile.png
2026-06-16 16:21:16,684 | INFO | celeba_ood | Ensemble summary written to outputs/celeba_ood/ensemble_20260612_164529_6508484/ensemble/summary.json
2026-06-16 16:21:16,684 | INFO | celeba_ood | All done.
